3.8194444444444446,1.0185185185185186,18.24074074074074,13.402777777777777,0.6712962962962963,0.0,15.324074074074074,9.027777777777777,37.152777777777786,28.912037037037027,2.9629629629629632,1.9212962962962963,19.143518518518523,10.046296296296296,55.39351851851851,42.31481481481481,3.6342592592592595,1.9212962962962963
2.170138888888889,0.4012345679012345,20.04050925925927,17.484567901234566,0.4726080246913581,0.1504629629629629,14.97492283950617,4.560185185185187,45.11574074074071,33.800154320987666,2.336033950617285,0.9837962962962962,17.145061728395067,4.96141975308642,65.15625000000001,51.28472222222224,2.808641975308641,1.1342592592592593
